#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
2.3538382957021526;0.0092387953251128613;0;0;0;0;0
2.369742608510951;0.0088192126434835354;0;0;0;0;0
2.3856469213197489;0.0083146961230254578;0;0;0;0;0
2.4015512341285472;0.0077301045336273765;0;0;0;0;0
2.4174555469373455;0.0070710678118654736;0;0;0;0;0
2.4333598597461439;0.006343932841636455;0;0;0;0;0
2.4492641725549422;0.0055557023301960251;0;0;0;0;0
2.4651684853637406;0.0047139673682599827;0;0;0;0;0
2.4810727981725389;0.0038268343236508911;0;0;0;0;0
2.4969771109813372;0.00290284677254462;0;0;0;0;0
2.5128814237901356;0.0019509032201612821;0;0;0;0;0
2.5287857365989339;0.00098017140329560888;0;0;0;0;0
2.5446900494077322;6.1232339957367663e-18;0;0;0;0;0
2.5605943622165306;-0.0009801714032956143;0;0;0;0;0
2.5764986750253289;-0.0019509032201612876;0;0;0;0;0
2.5924029878341273;-0.0029028467725446421;0;0;0;0;0
2.6083073006429256;-0.0038268343236509124;0;0;0;0;0
2.6242116134517239;-0.0047139673682599879;0;0;0;0;0
2.6401159262605223;-0.0055557023301960294;0;0;0;0;0
2.6560202390693206;-0.0063439328416364594;0;0;0;0;0
2.6719245518781189;-0.0070710678118654771;0;0;0;0;0
2.6878288646869173;-0.0077301045336273687;0;0;0;0;0
2.7037331774957156;-0.0083146961230254508;0;0;0;0;0
2.719637490304514;-0.0088192126434835632;0;0;0;0;0
2.7355418031133123;-0.0092387953251128769;0;0;0;0;0
2.7514461159221106;-0.0095694033573220944;0;0;0;0;0
2.767350428730909;-0.0098078528040323083;0;0;0;0;0
2.7832547415397073;-0.0099518472667219707;0;0;0;0;0
2.7991590543485056;-0.01;0;0;0;0;0
2.815063367157304;-0.0099518472667219689;0;0;0;0;0
2.8309676799661023;-0.0098078528040323031;0;0;0;0;0
2.8468719927749007;-0.0095694033573220892;0;0;0;0;0
2.862776305583699;-0.0092387953251128561;0;0;0;0;0
2.8786806183924973;-0.0088192126434835354;0;0;0;0;0
2.8945849312012957;-0.0083146961230254387;0;0;0;0;0
2.910489244010094;-0.0077301045336273556;0;0;0;0;0
2.9263935568188923;-0.0070710678118654615;0;0;0;0;0
2.9422978696276907;-0.0063439328416364429;0;0;0;0;0
2.958202182436489;-0.0055557023301960121;0;0;0;0;0
2.9741064952452874;-0.004713967368259968;0;0;0;0;0
2.9900108080540857;-0.0038268343236508924;0;0;0;0;0
3.005915120862884;-0.0029028467725445875;0;0;0;0;0
3.0218194336716824;-0.0019509032201612483;0;0;0;0;0
3.0377237464804807;-0.00098017140329557462;0;0;0;0;0
3.0536280592892791;2.8179255993120889e-17;0;0;0;0;0
3.0695323720980769;0.00098017140329559544;0;0;0;0;0
3.0854366849068753;0.0019509032201612689;0;0;0;0;0
3.1013409977156736;0.0029028467725446074;0;0;0;0;0
3.117245310524472;0.0038268343236509111;0;0;0;0;0
3.1331496233332703;0.0047139673682599862;0;0;0;0;0
3.1490539361420686;0.0055557023301960285;0;0;0;0;0
3.164958248950867;0.0063439328416364585;0;0;0;0;0
3.1808625617596653;0.0070710678118654762;0;0;0;0;0
3.1967668745684636;0.0077301045336273678;0;0;0;0;0
3.212671187377262;0.0083146961230254491;0;0;0;0;0
3.2285755001860603;0.0088192126434835458;0;0;0;0;0
3.2444798129948587;0.0092387953251128769;0;0;0;0;0
3.260384125803657;0.0095694033573220944;0;0;0;0;0
3.2762884386124553;0.0098078528040323083;0;0;0;0;0
3.2921927514212537;0.0099518472667219707;0;0;0;0;0
3.308097064230052;0.01;0;0;0;0;0
3.3240013770388503;0.0099518472667219689;0;0;0;0;0
3.3399056898476487;0.0098078528040323049;0;0;0;0;0
3.355810002656447;0.0095694033573220892;0;0;0;0;0
3.3717143154652454;0.0092387953251128682;0;0;0;0;0
3.3876186282740437;0.0088192126434835372;0;0;0;0;0
3.403522941082842;0.0083146961230254387;0;0;0;0;0
3.4194272538916404;0.0077301045336273556;0;0;0;0;0
3.4353315667004387;0.0070710678118654623;0;0;0;0;0
3.451235879509237;0.0063439328416364437;0;0;0;0;0
3.4671401923180354;0.0055557023301960129;0;0;0;0;0
3.4830445051268337;0.0047139673682599697;0;0;0;0;0
3.4989488179356321;0.0038268343236508933;0;0;0;0;0
3.5148531307444304;0.0029028467725446222;0;0;0;0;0
3.5307574435532287;0.0019509032201612498;0;0;0;0;0
3.5466617563620271;0.0009801714032955757;0;0;0;0;0
3.5625660691708254;-2.6954609193973538e-17;0;0;0;0;0
3.5784703819796237;-0.00098017140329562948;0;0;0;0;0
3.5943746947884221;-0.0019509032201613025;0;0;0;0;0
3.6102790075972204;-0.00290284677254464;0;0;0;0;0
3.6261833204060188;-0.0038268343236509102;0;0;0;0;0
3.6420876332148171;-0.0047139673682599853;0;0;0;0;0
3.6579919460236154;-0.0055557023301960277;0;0;0;0;0
3.6738962588324138;-0.0063439328416364854;0;0;0;0;0
3.6898005716412121;-0.0070710678118655005;0;0;0;0;0
3.7057048844500105;-0.0077301045336273903;0;0;0;0;0
3.7216091972588088;-0.0083146961230254682;0;0;0;0;0
3.7375135100676067;-0.0088192126434835458;0;0;0;0;0
3.753417822876405;-0.009238795325112863;0;0;0;0;0
3.7693221356852034;-0.0095694033573220944;0;0;0;0;0
3.7852264484940017;-0.0098078528040323083;0;0;0;0;0
3.8011307613028;-0.0099518472667219707;0;0;0;0;0
3.8170350741115984;-0.01;0;0;0;0;0
3.8329393869203967;-0.0099518472667219689;0;0;0;0;0
3.848843699729195;-0.0098078528040323049;0;0;0;0;0
3.8647480125379934;-0.0095694033573220892;0;0;0;0;0
3.8806523253467917;-0.00923879532511287;0;0;0;0;0
3.8965566381555901;-0.0088192126434835545;0;0;0;0;0
3.9124609509643884;-0.0083146961230254387;0;0;0;0;0
3.9283652637731867;-0.0077301045336273565;0;0;0;0;0
3.9442695765819851;-0.0070710678118654641;0;0;0;0;0
3.9601738893907834;-0.0063439328416364437;0;0;0;0;0
