#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
1.6373210930632975;-0.007730104533627347;0;0;0;0;0
1.6470093835547963;-0.00831469612302543;0;0;0;0;0
1.6566976740462951;-0.0088192126434835302;0;0;0;0;0
1.6663859645377941;-0.009238795325112863;0;0;0;0;0
1.6760742550292929;-0.0095694033573220857;0;0;0;0;0
1.6857625455207916;-0.0098078528040323014;0;0;0;0;0
1.6954508360122904;-0.0099518472667219672;0;0;0;0;0
1.7051391265037892;-0.01;0;0;0;0;0
1.714827416995288;-0.0099518472667219724;0;0;0;0;0
1.7245157074867867;-0.0098078528040323118;0;0;0;0;0
1.7342039979782855;-0.0095694033573220979;0;0;0;0;0
1.7438922884697843;-0.0092387953251128821;0;0;0;0;0
1.7535805789612833;-0.0088192126434835528;0;0;0;0;0
1.7632688694527821;-0.0083146961230254578;0;0;0;0;0
1.7729571599442808;-0.0077301045336273782;0;0;0;0;0
1.7826454504357796;-0.0070710678118654866;0;0;0;0;0
1.7923337409272784;-0.0063439328416364706;0;0;0;0;0
1.8020220314187771;-0.0055557023301960407;0;0;0;0;0
1.8117103219102759;-0.0047139673682599992;0;0;0;0;0
1.8213986124017749;-0.0038268343236508924;0;0;0;0;0
1.8310869028932737;-0.0029028467725446213;0;0;0;0;0
1.8407751933847725;-0.0019509032201612834;0;0;0;0;0
1.8504634838762712;-0.00098017140329560997;0;0;0;0;0
1.86015177436777;-7.3478807948841184e-18;0;0;0;0;0
1.8698400648592688;0.00098017140329559544;0;0;0;0;0
1.8795283553507676;0.0019509032201612689;0;0;0;0;0
1.8892166458422663;0.0029028467725446074;0;0;0;0;0
1.8989049363337651;0.0038268343236508785;0;0;0;0;0
1.9085932268252641;0.0047139673682599558;0;0;0;0;0
1.9182815173167629;0.0055557023301959999;0;0;0;0;0
1.9279698078082617;0.0063439328416364316;0;0;0;0;0
1.9376580982997604;0.0070710678118654511;0;0;0;0;0
1.9473463887912592;0.0077301045336273461;0;0;0;0;0
1.957034679282758;0.00831469612302543;0;0;0;0;0
1.9667229697742568;0.0088192126434835302;0;0;0;0;0
1.9764112602657558;0.009238795325112863;0;0;0;0;0
1.9860995507572545;0.009569403357322084;0;0;0;0;0
1.9957878412487533;0.0098078528040323014;0;0;0;0;0
2.0054761317402519;0.0099518472667219637;0;0;0;0;0
2.0151644222317509;0.01;0;0;0;0;0
2.0248527127232498;0.0099518472667219689;0;0;0;0;0
2.0345410032147484;0.0098078528040323118;0;0;0;0;0
2.0442292937062474;0.0095694033573220892;0;0;0;0;0
2.0539175841977459;0.0092387953251128838;0;0;0;0;0
2.0636058746892449;0.0088192126434835545;0;0;0;0;0
2.0732941651807435;0.0083146961230254786;0;0;0;0;0
2.0829824556722425;0.0077301045336273791;0;0;0;0;0
2.0926707461637415;0.0070710678118654866;0;0;0;0;0
2.10235903665524;0.0063439328416364706;0;0;0;0;0
2.112047327146739;0.0055557023301960129;0;0;0;0;0
2.1217356176382376;0.0047139673682600001;0;0;0;0;0
2.1314239081297366;0.0038268343236508933;0;0;0;0;0
2.1411121986212351;0.002902846772544656;0;0;0;0;0
2.1508004891127341;0.0019509032201612845;0;0;0;0;0
2.1604887796042327;0.00098017140329564661;0;0;0;0;0
2.1701770700957317;8.572527594031472e-18;0;0;0;0;0
2.1798653605872307;-0.00098017140329559414;0;0;0;0;0
2.1895536510787292;-0.0019509032201612678;0;0;0;0;0
2.1992419415702282;-0.0029028467725446057;0;0;0;0;0
2.2089302320617268;-0.0038268343236508772;0;0;0;0;0
2.2186185225532258;-0.0047139673682599541;0;0;0;0;0
2.2283068130447243;-0.0055557023301959982;0;0;0;0;0
2.2379951035362233;-0.0063439328416364307;0;0;0;0;0
2.2476833940277219;-0.0070710678118654502;0;0;0;0;0
2.2573716845192209;-0.0077301045336273444;0;0;0;0;0
2.2670599750107199;-0.0083146961230254491;0;0;0;0;0
2.2767482655022184;-0.0088192126434835285;0;0;0;0;0
2.2864365559937174;-0.009238795325112863;0;0;0;0;0
2.296124846485216;-0.0095694033573220736;0;0;0;0;0
2.305813136976715;-0.0098078528040323014;0;0;0;0;0
2.3155014274682135;-0.009951847266721962;0;0;0;0;0
2.3251897179597125;-0.01;0;0;0;0;0
2.3348780084512115;-0.0099518472667219689;0;0;0;0;0
2.3445662989427101;-0.0098078528040323118;0;0;0;0;0
2.3542545894342091;-0.0095694033573220892;0;0;0;0;0
2.3639428799257076;-0.0092387953251128838;0;0;0;0;0
2.3736311704172066;-0.0088192126434835545;0;0;0;0;0
2.3833194609087052;-0.0083146961230254786;0;0;0;0;0
2.3930077514002042;-0.0077301045336273791;0;0;0;0;0
2.4026960418917032;-0.0070710678118654884;0;0;0;0;0
2.4123843323832017;-0.0063439328416364715;0;0;0;0;0
2.4220726228747007;-0.0055557023301960433;0;0;0;0;0
2.4317609133661993;-0.0047139673682600018;0;0;0;0;0
2.4414492038576983;-0.0038268343236509271;0;0;0;0;0
2.4511374943491968;-0.0029028467725446573;0;0;0;0;0
2.4608257848406958;-0.0019509032201613205;0;0;0;0;0
2.4705140753321944;-0.00098017140329564791;0;0;0;0;0
2.4802023658236934;-9.7971743931788255e-18;0;0;0;0;0
2.4898906563151924;0.00098017140329559284;0;0;0;0;0
2.4995789468066909;0.0019509032201612665;0;0;0;0;0
2.5092672372981899;0.0029028467725446044;0;0;0;0;0
2.5189555277896885;0.0038268343236508764;0;0;0;0;0
2.5286438182811874;0.0047139673682599532;0;0;0;0;0
2.538332108772686;0.0055557023301959973;0;0;0;0;0
2.548020399264185;0.0063439328416364299;0;0;0;0;0
2.5577086897556836;0.0070710678118654493;0;0;0;0;0
2.5673969802471825;0.0077301045336273444;0;0;0;0;0
2.5770852707386815;0.0083146961230254474;0;0;0;0;0
2.5867735612301801;0.0088192126434835285;0;0;0;0;0
2.5964618517216791;0.0092387953251128613;0;0;0;0;0
2.6061501422131776;0.0095694033573220736;0;0;0;0;0
2.6158384327046766;0.0098078528040322997;0;0;0;0;0
2.6255267231961752;0.009951847266721962;0;0;0;0;0
2.6352150136876742;0.01;0;0;0;0;0
2.6449033041791732;0.0099518472667219689;0;0;0;0;0
2.6545915946706717;0.0098078528040323118;0;0;0;0;0
2.6642798851621707;0.0095694033573220892;0;0;0;0;0
2.6739681756536693;0.0092387953251128838;0;0;0;0;0
2.6836564661451683;0.0088192126434835545;0;0;0;0;0
2.6933447566366668;0.0083146961230254786;0;0;0;0;0
2.7030330471281658;0.0077301045336273799;0;0;0;0;0
2.7127213376196648;0.0070710678118654892;0;0;0;0;0
2.7224096281111634;0.0063439328416364724;0;0;0;0;0
2.7320979186026624;0.0055557023301960442;0;0;0;0;0
2.7417862090941609;0.0047139673682600027;0;0;0;0;0
2.7514744995856599;0.0038268343236509284;0;0;0;0;0
2.7611627900771585;0.0029028467725446582;0;0;0;0;0
2.7708510805686575;0.0019509032201613216;0;0;0;0;0
2.780539371060156;0.000980171403295649;0;0;0;0;0
2.790227661551655;4.6548957980331189e-17;0;0;0;0;0
2.799915952043154;-0.00098017140329559175;0;0;0;0;0
2.8096042425346526;-0.0019509032201612303;0;0;0;0;0
2.8192925330261516;-0.0029028467725446035;0;0;0;0;0
2.8289808235176501;-0.0038268343236508751;0;0;0;0;0
2.8386691140091491;-0.0047139673682599524;0;0;0;0;0
2.8483574045006477;-0.0055557023301959964;0;0;0;0;0
2.8580456949921467;-0.0063439328416364281;0;0;0;0;0
2.8677339854836452;-0.0070710678118654485;0;0;0;0;0
2.8774222759751442;-0.0077301045336273435;0;0;0;0;0
2.8871105664666432;-0.0083146961230254474;0;0;0;0;0
2.8967988569581418;-0.0088192126434835268;0;0;0;0;0
2.9064871474496408;-0.0092387953251128613;0;0;0;0;0
2.9161754379411393;-0.0095694033573220736;0;0;0;0;0
2.9258637284326383;-0.0098078528040322997;0;0;0;0;0
2.9355520189241369;-0.009951847266721962;0;0;0;0;0
2.9452403094156359;-0.01;0;0;0;0;0
2.9549285999071349;-0.0099518472667219689;0;0;0;0;0
2.9646168903986334;-0.0098078528040323118;0;0;0;0;0
2.9743051808901324;-0.0095694033573220892;0;0;0;0;0
2.983993471381631;-0.0092387953251128838;0;0;0;0;0
2.99368176187313;-0.0088192126434835545;0;0;0;0;0
3.0033700523646285;-0.0083146961230254803;0;0;0;0;0
3.0130583428561275;-0.0077301045336273808;0;0;0;0;0
3.0227466333476265;-0.0070710678118654901;0;0;0;0;0
3.0324349238391251;-0.0063439328416364741;0;0;0;0;0
3.042123214330624;-0.005555702330196045;0;0;0;0;0
3.0518115048221226;-0.0047139673682600036;0;0;0;0;0
3.0614997953136216;-0.0038268343236509297;0;0;0;0;0
3.0711880858051201;-0.0029028467725446599;0;0;0;0;0
3.0808763762966191;-0.0019509032201613231;0;0;0;0;0
3.0905646667881177;-0.00098017140329565008;0;0;0;0;0
3.1002529572796167;-4.777360477947854e-17;0;0;0;0;0
3.1099412477711157;0.00098017140329559045;0;0;0;0;0
3.1196295382626142;0.0019509032201612292;0;0;0;0;0
3.1293178287541132;0.0029028467725446022;0;0;0;0;0
3.1390061192456118;0.0038268343236508412;0;0;0;0;0
3.1486944097371108;0.0047139673682599506;0;0;0;0;0
3.1583827002286093;0.0055557023301959956;0;0;0;0;0
3.1680709907201083;0.006343932841636455;0;0;0;0;0
3.1777592812116069;0.0070710678118654485;0;0;0;0;0
3.1874475717031059;0.007730104533627366;0;0;0;0;0
3.1971358621946049;0.0083146961230254265;0;0;0;0;0
3.2068241526861034;0.0088192126434835441;0;0;0;0;0
3.2165124431776024;0.0092387953251128474;0;0;0;0;0
3.226200733669101;0.0095694033573220823;0;0;0;0;0
3.2358890241606;0.0098078528040322927;0;0;0;0;0
3.2455773146520985;0.0099518472667219655;0;0;0;0;0
3.2552656051435975;0.01;0;0;0;0;0
3.2649538956350965;0.0099518472667219724;0;0;0;0;0
3.2746421861265951;0.0098078528040323187;0;0;0;0;0
3.2843304766180941;0.0095694033573221014;0;0;0;0;0
3.2940187671095926;0.0092387953251128994;0;0;0;0;0
3.3037070576010916;0.0088192126434835736;0;0;0;0;0
3.3133953480925902;0.0083146961230254994;0;0;0;0;0
3.3230836385840892;0.0077301045336274042;0;0;0;0;0
3.3327719290755882;0.0070710678118654918;0;0;0;0;0
3.3424602195670867;0.0063439328416365027;0;0;0;0;0
3.3521485100585857;0.0055557023301960459;0;0;0;0;0
3.3618368005500843;0.0047139673682600365;0;0;0;0;0
3.3715250910415833;0.0038268343236509306;0;0;0;0;0
3.3812133815330818;0.002902846772544695;0;0;0;0;0
3.3909016720245808;0.0019509032201613242;0;0;0;0;0
3.4005899625160794;0.00098017140329568673;0;0;0;0;0
3.4102782530075784;4.899825157862589e-17;0;0;0;0;0
3.4199665434990774;-0.00098017140329558937;0;0;0;0;0
3.4296548339905759;-0.0019509032201612281;0;0;0;0;0
3.4393431244820749;-0.0029028467725446014;0;0;0;0;0
3.4490314149735735;-0.0038268343236508404;0;0;0;0;0
3.4587197054650725;-0.0047139673682599498;0;0;0;0;0
3.468407995956571;-0.0055557023301959652;0;0;0;0;0
3.47809628644807;-0.0063439328416364264;0;0;0;0;0
3.4877845769395686;-0.0070710678118654216;0;0;0;0;0
3.4974728674310676;-0.0077301045336273426;0;0;0;0;0
3.5071611579225666;-0.0083146961230254456;0;0;0;0;0
3.5168494484140651;-0.0088192126434835268;0;0;0;0;0
3.5265377389055641;-0.0092387953251128613;0;0;0;0;0
3.5362260293970627;-0.0095694033573220719;0;0;0;0;0
3.5459143198885616;-0.0098078528040322997;0;0;0;0;0
3.5556026103800602;-0.009951847266721962;0;0;0;0;0
3.5652909008715592;-0.01;0;0;0;0;0
3.5749791913630582;-0.0099518472667219689;0;0;0;0;0
3.5846674818545567;-0.0098078528040323118;0;0;0;0;0
3.5943557723460557;-0.0095694033573220909;0;0;0;0;0
3.6040440628375543;-0.0092387953251128856;0;0;0;0;0
3.6137323533290533;-0.0088192126434835563;0;0;0;0;0
3.6234206438205518;-0.0083146961230254821;0;0;0;0;0
3.6331089343120508;-0.0077301045336273825;0;0;0;0;0
3.6427972248035498;-0.0070710678118654667;0;0;0;0;0
3.6524855152950484;-0.0063439328416364758;0;0;0;0;0
3.6621738057865474;-0.0055557023301960173;0;0;0;0;0
3.6718620962780459;-0.0047139673682600062;0;0;0;0;0
3.6815503867695449;-0.0038268343236508989;0;0;0;0;0
3.6912386772610435;-0.0029028467725446621;0;0;0;0;0
3.7009269677525425;-0.0019509032201612906;0;0;0;0;0
3.710615258244041;-0.00098017140329565268;0;0;0;0;0
3.72030354873554;-1.4695761589768237e-17;0;0;0;0;0
3.729991839227039;0.00098017140329555272;0;0;0;0;0
3.7396801297185376;0.0019509032201612618;0;0;0;0;0
3.7493684202100366;0.0029028467725445662;0;0;0;0;0
3.7590567107015351;0.0038268343236508716;0;0;0;0;0
3.7687450011930341;0.0047139673682599177;0;0;0;0;0
3.7784332916845327;0.005555702330195993;0;0;0;0;0
3.7881215821760317;0.0063439328416364524;0;0;0;0;0
3.7978098726675302;0.0070710678118654459;0;0;0;0;0
3.8074981631590292;0.0077301045336273634;0;0;0;0;0
3.8171864536505282;0.0083146961230254265;0;0;0;0;0
3.8268747441420268;0.0088192126434835424;0;0;0;0;0
3.8365630346335258;0.0092387953251128457;0;0;0;0;0
3.8462513251250243;0.0095694033573220823;0;0;0;0;0
3.8559396156165233;0.0098078528040322927;0;0;0;0;0
3.8656279061080219;0.0099518472667219655;0;0;0;0;0
3.8753161965995209;0.01;0;0;0;0;0
3.8850044870910199;0.0099518472667219724;0;0;0;0;0
3.8946927775825184;0.0098078528040323187;0;0;0;0;0
3.9043810680740174;0.0095694033573221014;0;0;0;0;0
3.914069358565516;0.0092387953251128994;0;0;0;0;0
3.923757649057015;0.0088192126434835736;0;0;0;0;0
3.9334459395485135;0.0083146961230255011;0;0;0;0;0
3.9431342300400125;0.0077301045336274059;0;0;0;0;0
3.9528225205315115;0.0070710678118654927;0;0;0;0;0
3.9625108110230101;0.0063439328416365036;0;0;0;0;0
3.9721991015145091;0.0055557023301960485;0;0;0;0;0
3.9818873920060076;0.0047139673682600391;0;0;0;0;0
3.9915756824975066;0.0038268343236509328;0;0;0;0;0
4.0012639729890056;0.0029028467725446296;0;0;0;0;0
4.0109522634805037;0.0019509032201613964;0;0;0;0;0
4.0206405539720027;0.00098017140329568911;0;0;0;0;0
4.0303288444635017;5.1447545176920603e-17;0;0;0;0;0
4.0400171349550007;-0.00098017140329558698;0;0;0;0;0
4.0497054254464997;-0.0019509032201612954;0;0;0;0;0
4.0593937159379978;-0.0029028467725445307;0;0;0;0;0
4.0690820064294968;-0.0038268343236508378;0;0;0;0;0
4.0787702969209958;-0.004713967368259948;0;0;0;0;0
4.0884585874124948;-0.0055557023301960216;0;0;0;0;0
4.0981468779039929;-0.0063439328416363691;0;0;0;0;0
4.1078351683954919;-0.0070710678118654207;0;0;0;0;0
4.1175234588869909;-0.00773010453362734;0;0;0;0;0
4.1272117493784899;-0.0083146961230254439;0;0;0;0;0
4.1369000398699889;-0.008819212643483558;0;0;0;0;0
4.146588330361487;-0.0092387953251128318;0;0;0;0;0
4.156276620852986;-0.0095694033573220719;0;0;0;0;0
4.165964911344485;-0.0098078528040322997;0;0;0;0;0
4.175653201835984;-0.0099518472667219689;0;0;0;0;0
4.185341492327483;-0.01;0;0;0;0;0
4.1950297828189811;-0.0099518472667219759;0;0;0;0;0
4.2047180733104801;-0.0098078528040323118;0;0;0;0;0
4.2144063638019791;-0.0095694033573220909;0;0;0;0;0
4.2240946542934781;-0.0092387953251128595;0;0;0;0;0
4.2337829447849762;-0.0088192126434835909;0;0;0;0;0
4.2434712352764752;-0.0083146961230254821;0;0;0;0;0
4.2531595257679742;-0.0077301045336273834;0;0;0;0;0
4.2628478162594732;-0.0070710678118654684;0;0;0;0;0
4.2725361067509722;-0.0063439328416364776;0;0;0;0;0
4.2822243972424703;-0.0055557023301960788;0;0;0;0;0
4.2919126877339693;-0.0047139673682600079;0;0;0;0;0
4.3016009782254683;-0.0038268343236509011;0;0;0;0;0
4.3112892687169673;-0.0029028467725446643;0;0;0;0;0
4.3209775592084654;-0.0019509032201613628;0;0;0;0;0
4.3306658496999644;-0.00098017140329565507;0;0;0;0;0
4.3403541401914634;-1.7145055188062944e-17;0;0;0;0;0
4.3500424306829624;0.00098017140329555033;0;0;0;0;0
4.3597307211744614;0.0019509032201612592;0;0;0;0;0
4.3694190116659595;0.0029028467725445632;0;0;0;0;0
4.3791073021574585;0.0038268343236508694;0;0;0;0;0
4.3887955926489575;0.0047139673682599151;0;0;0;0;0
4.3984838831404565;0.0055557023301959904;0;0;0;0;0
4.4081721736319546;0.006343932841636396;0;0;0;0;0
4.4178604641234536;0.0070710678118654433;0;0;0;0;0
4.4275487546149526;0.0077301045336273166;0;0;0;0;0
4.4372370451064516;0.0083146961230254248;0;0;0;0;0
4.4469253355979506;0.0088192126434835424;0;0;0;0;0
4.4566136260894487;0.0092387953251128457;0;0;0;0;0
4.4663019165809477;0.0095694033573220615;0;0;0;0;0
4.4759902070724467;0.0098078528040322927;0;0;0;0;0
4.4856784975639457;0.0099518472667219655;0;0;0;0;0
4.4953667880554438;0.01;0;0;0;0;0
4.5050550785469428;0.0099518472667219724;0;0;0;0;0
4.5147433690384418;0.0098078528040323205;0;0;0;0;0
4.5244316595299408;0.0095694033573221014;0;0;0;0;0
4.5341199500214397;0.0092387953251128734;0;0;0;0;0
4.5438082405129379;0.0088192126434835753;0;0;0;0;0
4.5534965310044369;0.0083146961230255029;0;0;0;0;0
4.5631848214959359;0.0077301045336274068;0;0;0;0;0
4.5728731119874348;0.0070710678118654944;0;0;0;0;0
4.5825614024789338;0.0063439328416364507;0;0;0;0;0
4.592249692970432;0.0055557023301961092;0;0;0;0;0
4.6019379834619309;0.00471396736826004;0;0;0;0;0
4.6116262739534299;0.0038268343236509349;0;0;0;0;0
