#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
9.8054215883060571;-0.0098078528040323014;0;0;0;0;0
9.861774585940001;-0.0099518472667219707;0;0;0;0;0
9.9181275835739431;-0.01;0;0;0;0;0
9.9744805812078852;-0.0099518472667219724;0;0;0;0;0
10.030833578841829;-0.0098078528040323031;0;0;0;0;0
10.087186576475771;-0.0095694033573220892;0;0;0;0;0
10.143539574109715;-0.0092387953251128682;0;0;0;0;0
10.199892571743657;-0.0088192126434835528;0;0;0;0;0
10.256245569377601;-0.0083146961230254578;0;0;0;0;0
10.312598567011543;-0.0077301045336273782;0;0;0;0;0
10.368951564645485;-0.0070710678118654866;0;0;0;0;0
10.425304562279429;-0.0063439328416364706;0;0;0;0;0
10.481657559913371;-0.0055557023301960407;0;0;0;0;0
10.538010557547315;-0.004713967368259968;0;0;0;0;0
10.594363555181257;-0.0038268343236508924;0;0;0;0;0
10.650716552815201;-0.0029028467725446213;0;0;0;0;0
10.707069550449143;-0.0019509032201612834;0;0;0;0;0
10.763422548083087;-0.00098017140329560997;0;0;0;0;0
10.819775545717029;-7.3478807948841184e-18;0;0;0;0;0
10.876128543350971;0.00098017140329559544;0;0;0;0;0
10.932481540984915;0.0019509032201612689;0;0;0;0;0
10.988834538618857;0.0029028467725446074;0;0;0;0;0
11.045187536252801;0.0038268343236509111;0;0;0;0;0
11.101540533886743;0.0047139673682599558;0;0;0;0;0
11.157893531520687;0.0055557023301960285;0;0;0;0;0
11.214246529154629;0.0063439328416364585;0;0;0;0;0
11.270599526788573;0.0070710678118654762;0;0;0;0;0
11.326952524422515;0.0077301045336273678;0;0;0;0;0
11.383305522056457;0.0083146961230254491;0;0;0;0;0
11.439658519690401;0.0088192126434835458;0;0;0;0;0
11.496011517324343;0.009238795325112863;0;0;0;0;0
11.552364514958287;0.0095694033573220944;0;0;0;0;0
11.608717512592229;0.0098078528040323014;0;0;0;0;0
11.665070510226172;0.0099518472667219707;0;0;0;0;0
11.721423507860115;0.01;0;0;0;0;0
11.777776505494057;0.0099518472667219724;0;0;0;0;0
11.834129503128;0.0098078528040323049;0;0;0;0;0
11.890482500761943;0.0095694033573220892;0;0;0;0;0
11.946835498395886;0.0092387953251128682;0;0;0;0;0
12.003188496029829;0.0088192126434835545;0;0;0;0;0
12.059541493663772;0.0083146961230254578;0;0;0;0;0
12.115894491297714;0.0077301045336273791;0;0;0;0;0
12.172247488931657;0.0070710678118654866;0;0;0;0;0
12.2286004865656;0.0063439328416364437;0;0;0;0;0
12.284953484199542;0.0055557023301960416;0;0;0;0;0
12.341306481833486;0.0047139673682599697;0;0;0;0;0
12.397659479467428;0.0038268343236508933;0;0;0;0;0
12.454012477101372;0.0029028467725446222;0;0;0;0;0
12.510365474735314;0.0019509032201612845;0;0;0;0;0
12.566718472369258;0.00098017140329561127;0;0;0;0;0
12.6230714700032;8.572527594031472e-18;0;0;0;0;0
12.679424467637142;-0.00098017140329559414;0;0;0;0;0
12.735777465271086;-0.0019509032201612678;0;0;0;0;0
12.792130462905028;-0.0029028467725446057;0;0;0;0;0
12.848483460538972;-0.0038268343236509102;0;0;0;0;0
12.904836458172914;-0.0047139673682599541;0;0;0;0;0
12.961189455806858;-0.0055557023301960277;0;0;0;0;0
13.0175424534408;-0.0063439328416364576;0;0;0;0;0
13.073895451074744;-0.0070710678118654762;0;0;0;0;0
13.130248448708686;-0.0077301045336273678;0;0;0;0;0
13.186601446342628;-0.0083146961230254491;0;0;0;0;0
13.242954443976572;-0.0088192126434835458;0;0;0;0;0
13.299307441610514;-0.009238795325112863;0;0;0;0;0
13.355660439244458;-0.0095694033573220944;0;0;0;0;0
13.4120134368784;-0.0098078528040323014;0;0;0;0;0
13.468366434512344;-0.0099518472667219707;0;0;0;0;0
13.524719432146286;-0.01;0;0;0;0;0
13.581072429780228;-0.0099518472667219724;0;0;0;0;0
13.637425427414172;-0.0098078528040323049;0;0;0;0;0
13.693778425048114;-0.0095694033573220892;0;0;0;0;0
13.750131422682058;-0.00923879532511287;0;0;0;0;0
13.806484420316;-0.0088192126434835545;0;0;0;0;0
13.862837417949944;-0.0083146961230254387;0;0;0;0;0
13.919190415583886;-0.0077301045336273791;0;0;0;0;0
13.975543413217828;-0.0070710678118654884;0;0;0;0;0
14.031896410851772;-0.0063439328416364437;0;0;0;0;0
14.088249408485714;-0.0055557023301960433;0;0;0;0;0
14.144602406119658;-0.0047139673682599706;0;0;0;0;0
14.2009554037536;-0.0038268343236508946;0;0;0;0;0
14.257308401387544;-0.0029028467725446235;0;0;0;0;0
14.313661399021486;-0.0019509032201612858;0;0;0;0;0
14.37001439665543;-0.00098017140329561235;0;0;0;0;0
14.426367394289372;-9.7971743931788255e-18;0;0;0;0;0
14.482720391923314;0.00098017140329559284;0;0;0;0;0
14.539073389557258;0.0019509032201612665;0;0;0;0;0
14.5954263871912;0.0029028467725446044;0;0;0;0;0
14.651779384825144;0.0038268343236509089;0;0;0;0;0
14.708132382459086;0.0047139673682599532;0;0;0;0;0
14.76448538009303;0.0055557023301960277;0;0;0;0;0
14.820838377726972;0.0063439328416364576;0;0;0;0;0
14.877191375360916;0.0070710678118654745;0;0;0;0;0
14.933544372994858;0.0077301045336273669;0;0;0;0;0
14.9898973706288;0.0083146961230254474;0;0;0;0;0
15.046250368262744;0.0088192126434835458;0;0;0;0;0
15.102603365896686;0.0092387953251128613;0;0;0;0;0
15.158956363530629;0.0095694033573220944;0;0;0;0;0
15.215309361164572;0.0098078528040322997;0;0;0;0;0
15.271662358798515;0.0099518472667219707;0;0;0;0;0
15.328015356432457;0.01;0;0;0;0;0
15.3843683540664;0.0099518472667219724;0;0;0;0;0
15.440721351700343;0.0098078528040323049;0;0;0;0;0
15.497074349334286;0.0095694033573220892;0;0;0;0;0
15.553427346968229;0.00923879532511287;0;0;0;0;0
15.609780344602171;0.0088192126434835545;0;0;0;0;0
15.666133342236115;0.0083146961230254404;0;0;0;0;0
15.722486339870057;0.0077301045336273799;0;0;0;0;0
15.778839337503999;0.0070710678118654892;0;0;0;0;0
15.835192335137943;0.0063439328416364446;0;0;0;0;0
15.891545332771885;0.0055557023301960442;0;0;0;0;0
15.947898330405829;0.0047139673682599715;0;0;0;0;0
16.004251328039771;0.0038268343236508959;0;0;0;0;0
16.060604325673715;0.0029028467725446244;0;0;0;0;0
16.116957323307659;0.001950903220161252;0;0;0;0;0
16.173310320941599;0.00098017140329561365;0;0;0;0;0
16.229663318575543;1.1021821192326179e-17;0;0;0;0;0
16.286016316209487;-0.0009801714032956271;0;0;0;0;0
16.342369313843427;-0.0019509032201612652;0;0;0;0;0
16.398722311477371;-0.0029028467725446035;0;0;0;0;0
16.455075309111315;-0.003826834323650908;0;0;0;0;0
16.511428306745259;-0.0047139673682599836;0;0;0;0;0
16.567781304379199;-0.0055557023301959964;0;0;0;0;0
16.624134302013143;-0.0063439328416364559;0;0;0;0;0
16.680487299647087;-0.0070710678118654736;0;0;0;0;0
16.736840297281027;-0.0077301045336273435;0;0;0;0;0
16.793193294914971;-0.0083146961230254474;0;0;0;0;0
16.849546292548915;-0.0088192126434835441;0;0;0;0;0
16.905899290182859;-0.0092387953251128752;0;0;0;0;0
16.962252287816799;-0.0095694033573220823;0;0;0;0;0
17.018605285450743;-0.0098078528040322997;0;0;0;0;0
17.074958283084687;-0.0099518472667219689;0;0;0;0;0
17.131311280718627;-0.01;0;0;0;0;0
17.187664278352571;-0.0099518472667219724;0;0;0;0;0
17.244017275986515;-0.0098078528040323049;0;0;0;0;0
17.300370273620459;-0.0095694033573220788;0;0;0;0;0
17.356723271254399;-0.0092387953251128838;0;0;0;0;0
17.413076268888343;-0.0088192126434835545;0;0;0;0;0
17.469429266522287;-0.0083146961230254404;0;0;0;0;0
17.525782264156231;-0.0077301045336273582;0;0;0;0;0
17.582135261790171;-0.0070710678118654901;0;0;0;0;0
17.638488259424115;-0.0063439328416364463;0;0;0;0;0
17.694841257058059;-0.0055557023301960155;0;0;0;0;0
17.751194254691999;-0.0047139673682600036;0;0;0;0;0
17.807547252325943;-0.0038268343236508968;0;0;0;0;0
17.863900249959887;-0.0029028467725446257;0;0;0;0;0
17.920253247593831;-0.0019509032201612533;0;0;0;0;0
17.976606245227771;-0.00098017140329561495;0;0;0;0;0
18.032959242861715;-1.2246467991473533e-17;0;0;0;0;0
18.089312240495659;0.00098017140329562579;0;0;0;0;0
18.145665238129599;0.0019509032201612641;0;0;0;0;0
18.202018235763543;0.0029028467725446022;0;0;0;0;0
18.258371233397487;0.0038268343236509067;0;0;0;0;0
18.31472423103143;0.0047139673682599819;0;0;0;0;0
18.371077228665371;0.0055557023301959956;0;0;0;0;0
18.427430226299315;0.006343932841636455;0;0;0;0;0
18.483783223933258;0.0070710678118654979;0;0;0;0;0
18.540136221567199;0.007730104533627366;0;0;0;0;0
18.596489219201143;0.0083146961230254265;0;0;0;0;0
18.652842216835086;0.0088192126434835441;0;0;0;0;0
18.70919521446903;0.0092387953251128734;0;0;0;0;0
18.765548212102971;0.0095694033573220823;0;0;0;0;0
18.821901209736914;0.0098078528040323066;0;0;0;0;0
18.878254207370858;0.0099518472667219655;0;0;0;0;0
18.934607205004802;0.01;0;0;0;0;0
