#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
5.6730198219157426;0.009238795325112863;0;0;0;0;0
5.7008287426114084;0.0095694033573220944;0;0;0;0;0
5.7286376633070732;0.0098078528040323014;0;0;0;0;0
5.756446584002739;0.0099518472667219707;0;0;0;0;0
5.7842555046984039;0.01;0;0;0;0;0
5.8120644253940696;0.0099518472667219689;0;0;0;0;0
5.8398733460897354;0.0098078528040323049;0;0;0;0;0
5.8676822667854003;0.0095694033573220892;0;0;0;0;0
5.895491187481066;0.0092387953251128682;0;0;0;0;0
5.9233001081767309;0.0088192126434835545;0;0;0;0;0
5.9511090288723967;0.0083146961230254578;0;0;0;0;0
5.9789179495680616;0.0077301045336273791;0;0;0;0;0
6.0067268702637273;0.0070710678118654866;0;0;0;0;0
6.0345357909593931;0.0063439328416364437;0;0;0;0;0
6.0623447116550579;0.0055557023301960416;0;0;0;0;0
6.0901536323507237;0.0047139673682599697;0;0;0;0;0
6.1179625530463886;0.0038268343236509262;0;0;0;0;0
6.1457714737420543;0.0029028467725446222;0;0;0;0;0
6.1735803944377201;0.0019509032201612845;0;0;0;0;0
6.201389315133385;0.00098017140329561127;0;0;0;0;0
6.2291982358290507;8.572527594031472e-18;0;0;0;0;0
6.2570071565247156;-0.00098017140329559414;0;0;0;0;0
6.2848160772203814;-0.0019509032201612678;0;0;0;0;0
6.3126249979160471;-0.00290284677254464;0;0;0;0;0
6.340433918611712;-0.0038268343236508772;0;0;0;0;0
6.3682428393073778;-0.0047139673682599853;0;0;0;0;0
6.3960517600030427;-0.0055557023301959982;0;0;0;0;0
6.4238606806987084;-0.0063439328416364576;0;0;0;0;0
6.4516696013943742;-0.0070710678118654762;0;0;0;0;0
6.479478522090039;-0.0077301045336273678;0;0;0;0;0
6.5072874427857048;-0.0083146961230254491;0;0;0;0;0
6.5350963634813697;-0.0088192126434835458;0;0;0;0;0
6.5629052841770354;-0.009238795325112863;0;0;0;0;0
6.5907142048727012;-0.0095694033573220944;0;0;0;0;0
6.6185231255683661;-0.0098078528040323014;0;0;0;0;0
6.6463320462640318;-0.0099518472667219707;0;0;0;0;0
6.6741409669596967;-0.01;0;0;0;0;0
6.7019498876553625;-0.0099518472667219689;0;0;0;0;0
6.7297588083510282;-0.0098078528040323049;0;0;0;0;0
6.7575677290466931;-0.0095694033573220892;0;0;0;0;0
6.7853766497423589;-0.00923879532511287;0;0;0;0;0
6.8131855704380238;-0.0088192126434835545;0;0;0;0;0
6.8409944911336895;-0.0083146961230254595;0;0;0;0;0
6.8688034118293553;-0.0077301045336273565;0;0;0;0;0
6.8966123325250202;-0.0070710678118654884;0;0;0;0;0
6.9244212532206859;-0.0063439328416364437;0;0;0;0;0
6.9522301739163508;-0.0055557023301960433;0;0;0;0;0
6.9800390946120165;-0.0047139673682599706;0;0;0;0;0
7.0078480153076823;-0.0038268343236508946;0;0;0;0;0
7.0356569360033472;-0.0029028467725446235;0;0;0;0;0
7.0634658566990129;-0.0019509032201612858;0;0;0;0;0
7.0912747773946778;-0.00098017140329561235;0;0;0;0;0
7.1190836980903436;-9.7971743931788255e-18;0;0;0;0;0
7.1468926187860093;0.00098017140329562818;0;0;0;0;0
7.1747015394816742;0.0019509032201612665;0;0;0;0;0
7.20251046017734;0.0029028467725446391;0;0;0;0;0
7.2303193808730049;0.0038268343236508764;0;0;0;0;0
7.2581283015686706;0.0047139673682599845;0;0;0;0;0
7.2859372222643364;0.0055557023301960277;0;0;0;0;0
7.3137461429600013;0.0063439328416364576;0;0;0;0;0
7.341555063655667;0.0070710678118654745;0;0;0;0;0
7.3693639843513319;0.0077301045336273669;0;0;0;0;0
7.3971729050469976;0.0083146961230254474;0;0;0;0;0
7.4249818257426634;0.0088192126434835615;0;0;0;0;0
7.4527907464383283;0.0092387953251128613;0;0;0;0;0
7.480599667133994;0.0095694033573220944;0;0;0;0;0
7.5084085878296589;0.0098078528040322997;0;0;0;0;0
7.5362175085253247;0.0099518472667219707;0;0;0;0;0
7.5640264292209904;0.01;0;0;0;0;0
7.5918353499166553;0.0099518472667219689;0;0;0;0;0
7.6196442706123211;0.0098078528040323049;0;0;0;0;0
7.647453191307986;0.0095694033573220892;0;0;0;0;0
7.6752621120036517;0.00923879532511287;0;0;0;0;0
7.7030710326993175;0.0088192126434835389;0;0;0;0;0
7.7308799533949824;0.0083146961230254595;0;0;0;0;0
7.7586888740906481;0.0077301045336273582;0;0;0;0;0
7.786497794786313;0.0070710678118654892;0;0;0;0;0
7.8143067154819787;0.0063439328416364446;0;0;0;0;0
7.8421156361776445;0.0055557023301960155;0;0;0;0;0
7.8699245568733094;0.0047139673682599715;0;0;0;0;0
7.8977334775689751;0.0038268343236508959;0;0;0;0;0
7.92554239826464;0.0029028467725446244;0;0;0;0;0
7.9533513189603058;0.0019509032201612869;0;0;0;0;0
7.9811602396559715;0.00098017140329557831;0;0;0;0;0
8.0089691603516364;1.1021821192326179e-17;0;0;0;0;0
8.0367780810473022;-0.0009801714032956271;0;0;0;0;0
8.0645870017429679;-0.0019509032201612999;0;0;0;0;0
8.0923959224386319;-0.0029028467725446035;0;0;0;0;0
8.1202048431342977;-0.0038268343236508751;0;0;0;0;0
8.1480137638299635;-0.0047139673682599836;0;0;0;0;0
8.1758226845256292;-0.0055557023301960259;0;0;0;0;0
8.203631605221295;-0.0063439328416364828;0;0;0;0;0
8.231440525916959;-0.0070710678118654485;0;0;0;0;0
8.2592494466126247;-0.007730104533627366;0;0;0;0;0
8.2870583673082905;-0.0083146961230254474;0;0;0;0;0
8.3148672880039562;-0.0088192126434835615;0;0;0;0;0
8.342676208699622;-0.0092387953251128752;0;0;0;0;0
8.370485129395286;-0.0095694033573220823;0;0;0;0;0
8.3982940500909518;-0.0098078528040322997;0;0;0;0;0
8.4261029707866175;-0.0099518472667219689;0;0;0;0;0
8.4539118914822833;-0.01;0;0;0;0;0
8.481720812177949;-0.0099518472667219655;0;0;0;0;0
8.509529732873613;-0.0098078528040323118;0;0;0;0;0
8.5373386535692788;-0.0095694033573220892;0;0;0;0;0
8.5651475742649446;-0.0092387953251128717;0;0;0;0;0
8.5929564949606103;-0.0088192126434835389;0;0;0;0;0
8.6207654156562761;-0.0083146961230254404;0;0;0;0;0
8.6485743363519401;-0.0077301045336273808;0;0;0;0;0
8.6763832570476058;-0.0070710678118654901;0;0;0;0;0
8.7041921777432716;-0.0063439328416364463;0;0;0;0;0
8.7320010984389373;-0.0055557023301960155;0;0;0;0;0
8.7598100191346031;-0.0047139673682599411;0;0;0;0;0
8.7876189398302671;-0.0038268343236509297;0;0;0;0;0
8.8154278605259329;-0.0029028467725446257;0;0;0;0;0
8.8432367812215986;-0.001950903220161288;0;0;0;0;0
8.8710457019172644;-0.00098017140329557961;0;0;0;0;0
8.8988546226129301;2.328066879653148e-17;0;0;0;0;0
8.9266635433085941;0.00098017140329559045;0;0;0;0;0
8.9544724640042599;0.0019509032201612641;0;0;0;0;0
8.9822813846999257;0.0029028467725446361;0;0;0;0;0
9.0100903053955914;0.0038268343236509067;0;0;0;0;0
9.0378992260912572;0.004713967368260014;0;0;0;0;0
9.0657081467869212;0.0055557023301959956;0;0;0;0;0
9.0935170674825869;0.006343932841636455;0;0;0;0;0
9.1213259881782527;0.0070710678118654979;0;0;0;0;0
9.1491349088739184;0.007730104533627366;0;0;0;0;0
9.1769438295695842;0.0083146961230254664;0;0;0;0;0
9.2047527502652482;0.0088192126434835441;0;0;0;0;0
9.232561670960914;0.0092387953251128734;0;0;0;0;0
9.2603705916565797;0.0095694033573220823;0;0;0;0;0
9.2881795123522455;0.0098078528040323066;0;0;0;0;0
9.3159884330479112;0.0099518472667219724;0;0;0;0;0
9.3437973537435752;0.01;0;0;0;0;0
9.371606274439241;0.0099518472667219724;0;0;0;0;0
9.3994151951349068;0.0098078528040323049;0;0;0;0;0
9.4272241158305725;0.0095694033573220788;0;0;0;0;0
9.4550330365262383;0.0092387953251128439;0;0;0;0;0
9.4828419572219023;0.0088192126434835736;0;0;0;0;0
9.510650877917568;0.0083146961230254612;0;0;0;0;0
9.5384597986132338;0.0077301045336273591;0;0;0;0;0
9.5662687193088995;0.0070710678118654407;0;0;0;0;0
9.5940776400045653;0.0063439328416364472;0;0;0;0;0
9.6218865607002293;0.0055557023301960459;0;0;0;0;0
9.6496954813958951;0.0047139673682599741;0;0;0;0;0
9.6775044020915608;0.0038268343236508651;0;0;0;0;0
9.7053133227872266;0.0029028467725446265;0;0;0;0;0
9.7331222434828923;0.0019509032201612544;0;0;0;0;0
9.7609311641785563;0.00098017140329561604;0;0;0;0;0
9.7887400848742221;-2.2056021997384124e-17;0;0;0;0;0
9.8165490055698879;-0.00098017140329558937;0;0;0;0;0
9.8443579262655536;-0.0019509032201612978;0;0;0;0;0
9.8721668469612194;-0.0029028467725446695;0;0;0;0;0
9.8999757676568834;-0.0038268343236509059;0;0;0;0;0
9.9277846883525491;-0.0047139673682599498;0;0;0;0;0
9.9555936090482149;-0.0055557023301960242;0;0;0;0;0
9.9834025297438806;-0.0063439328416364819;0;0;0;0;0
10.011211450439546;-0.007071067811865471;0;0;0;0;0
10.03902037113521;-0.0077301045336273426;0;0;0;0;0
10.066829291830876;-0.0083146961230254456;0;0;0;0;0
10.094638212526542;-0.0088192126434835615;0;0;0;0;0
10.122447133222208;-0.0092387953251128873;0;0;0;0;0
10.150256053917873;-0.0095694033573220927;0;0;0;0;0
10.178064974613537;-0.0098078528040322997;0;0;0;0;0
10.205873895309203;-0.0099518472667219689;0;0;0;0;0
10.233682816004869;-0.01;0;0;0;0;0
10.261491736700535;-0.0099518472667219689;0;0;0;0;0
10.2893006573962;-0.0098078528040322979;0;0;0;0;0
10.317109578091864;-0.0095694033573220909;0;0;0;0;0
10.34491849878753;-0.0092387953251128578;0;0;0;0;0
10.372727419483196;-0.0088192126434835563;0;0;0;0;0
10.400536340178862;-0.0083146961230254422;0;0;0;0;0
10.428345260874528;-0.0077301045336273366;0;0;0;0;0
10.456154181570191;-0.0070710678118654667;0;0;0;0;0
10.483963102265857;-0.0063439328416364758;0;0;0;0;0
10.511772022961523;-0.0055557023301960173;0;0;0;0;0
10.539580943657189;-0.0047139673682599428;0;0;0;0;0
10.567389864352855;-0.0038268343236508989;0;0;0;0;0
10.595198785048519;-0.0029028467725446621;0;0;0;0;0
10.623007705744184;-0.0019509032201612906;0;0;0;0;0
10.65081662643985;-0.00098017140329558199;0;0;0;0;0
10.678625547135516;-1.4695761589768237e-17;0;0;0;0;0
10.706434467831182;0.00098017140329562341;0;0;0;0;0
10.734243388526846;0.0019509032201612618;0;0;0;0;0
10.762052309222511;0.0029028467725446339;0;0;0;0;0
10.789861229918177;0.0038268343236508716;0;0;0;0;0
10.817670150613843;0.0047139673682599801;0;0;0;0;0
10.845479071309509;0.005555702330196052;0;0;0;0;0
10.873287992005173;0.0063439328416364524;0;0;0;0;0
10.901096912700838;0.0070710678118654962;0;0;0;0;0
10.928905833396504;0.0077301045336273634;0;0;0;0;0
10.95671475409217;0.0083146961230254647;0;0;0;0;0
10.984523674787836;0.0088192126434835771;0;0;0;0;0
11.0123325954835;0.0092387953251128734;0;0;0;0;0
11.040141516179165;0.0095694033573220823;0;0;0;0;0
11.067950436874831;0.0098078528040323066;0;0;0;0;0
11.095759357570497;0.0099518472667219724;0;0;0;0;0
11.123568278266163;0.01;0;0;0;0;0
11.151377198961827;0.0099518472667219724;0;0;0;0;0
11.179186119657492;0.0098078528040323049;0;0;0;0;0
11.206995040353158;0.0095694033573220805;0;0;0;0;0
11.234803961048824;0.0092387953251128717;0;0;0;0;0
11.26261288174449;0.0088192126434835406;0;0;0;0;0
11.290421802440154;0.008314696123025463;0;0;0;0;0
11.318230723135819;0.00773010453362736;0;0;0;0;0
11.346039643831485;0.0070710678118654927;0;0;0;0;0
11.373848564527151;0.0063439328416364498;0;0;0;0;0
11.401657485222817;0.0055557023301959895;0;0;0;0;0
11.429466405918481;0.0047139673682599758;0;0;0;0;0
11.457275326614146;0.0038268343236509328;0;0;0;0;0
11.485084247309812;0.0029028467725446296;0;0;0;0;0
11.512893168005478;0.001950903220161257;0;0;0;0;0
11.540702088701144;0.00098017140329554773;0;0;0;0;0
11.568511009396808;5.1447545176920603e-17;0;0;0;0;0
11.596319930092474;-0.00098017140329558698;0;0;0;0;0
11.624128850788139;-0.0019509032201612954;0;0;0;0;0
11.651937771483805;-0.0029028467725446669;0;0;0;0;0
11.679746692179471;-0.0038268343236509033;0;0;0;0;0
11.707555612875135;-0.004713967368259948;0;0;0;0;0
11.735364533570801;-0.0055557023301960216;0;0;0;0;0
11.763173454266466;-0.0063439328416364793;0;0;0;0;0
11.790982374962132;-0.0070710678118654701;0;0;0;0;0
11.818791295657798;-0.007730104533627386;0;0;0;0;0
11.846600216353462;-0.0083146961230254439;0;0;0;0;0
11.874409137049128;-0.008819212643483558;0;0;0;0;0
11.902218057744793;-0.0092387953251128595;0;0;0;0;0
11.930026978440459;-0.0095694033573220909;0;0;0;0;0
11.957835899136123;-0.0098078528040322997;0;0;0;0;0
11.985644819831789;-0.0099518472667219689;0;0;0;0;0
12.013453740527455;-0.01;0;0;0;0;0
12.04126266122312;-0.0099518472667219689;0;0;0;0;0
12.069071581918786;-0.0098078528040322997;0;0;0;0;0
12.09688050261445;-0.0095694033573220909;0;0;0;0;0
12.124689423310116;-0.0092387953251128873;0;0;0;0;0
12.152498344005782;-0.008819212643483558;0;0;0;0;0
12.180307264701447;-0.0083146961230254439;0;0;0;0;0
12.208116185397113;-0.0077301045336273392;0;0;0;0;0
12.235925106092777;-0.0070710678118655196;0;0;0;0;0
12.263734026788443;-0.0063439328416364776;0;0;0;0;0
12.291542947484109;-0.0055557023301960199;0;0;0;0;0
12.319351868179774;-0.0047139673682599454;0;0;0;0;0
12.34716078887544;-0.0038268343236509011;0;0;0;0;0
12.374969709571104;-0.0029028467725446643;0;0;0;0;0
12.40277863026677;-0.0019509032201612928;0;0;0;0;0
12.430587550962436;-0.00098017140329558438;0;0;0;0;0
12.458396471658101;-1.7145055188062944e-17;0;0;0;0;0
12.486205392353767;0.00098017140329562102;0;0;0;0;0
12.514014313049431;0.0019509032201612592;0;0;0;0;0
12.541823233745097;0.0029028467725446317;0;0;0;0;0
12.569632154440763;0.0038268343236508694;0;0;0;0;0
12.597441075136429;0.0047139673682599784;0;0;0;0;0
12.625249995832094;0.0055557023301960511;0;0;0;0;0
12.653058916527758;0.0063439328416364507;0;0;0;0;0
12.680867837223424;0.0070710678118654433;0;0;0;0;0
12.70867675791909;0.0077301045336273626;0;0;0;0;0
12.736485678614756;0.008314696123025463;0;0;0;0;0
12.764294599310421;0.0088192126434835753;0;0;0;0;0
12.792103520006085;0.0092387953251128457;0;0;0;0;0
12.819912440701751;0.0095694033573220823;0;0;0;0;0
12.847721361397417;0.0098078528040323049;0;0;0;0;0
12.875530282093083;0.0099518472667219724;0;0;0;0;0
12.903339202788748;0.01;0;0;0;0;0
12.931148123484412;0.0099518472667219724;0;0;0;0;0
12.958957044180078;0.0098078528040323049;0;0;0;0;0
12.986765964875744;0.0095694033573220823;0;0;0;0;0
13.01457488557141;0.0092387953251128734;0;0;0;0;0
13.042383806267075;0.0088192126434835424;0;0;0;0;0
13.070192726962739;0.008314696123025463;0;0;0;0;0
13.098001647658405;0.0077301045336273626;0;0;0;0;0
13.125810568354071;0.0070710678118654944;0;0;0;0;0
13.153619489049737;0.0063439328416364507;0;0;0;0;0
13.181428409745402;0.0055557023301959904;0;0;0;0;0
13.209237330441066;0.0047139673682599784;0;0;0;0;0
13.237046251136732;0.0038268343236509349;0;0;0;0;0
13.264855171832398;0.0029028467725446317;0;0;0;0;0
13.292664092528064;0.0019509032201612592;0;0;0;0;0
13.320473013223729;0.00098017140329555033;0;0;0;0;0
