#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
3.0208783500735281;0.00098017140329559045;0;0;0;0;0
3.0302891860550654;0.0019509032201612292;0;0;0;0;0
3.0397000220366031;0.0029028467725446022;0;0;0;0;0
3.0491108580181403;0.0038268343236508412;0;0;0;0;0
3.058521693999678;0.0047139673682599506;0;0;0;0;0
3.0679325299812152;0.0055557023301959956;0;0;0;0;0
3.0773433659627529;0.006343932841636455;0;0;0;0;0
3.0867542019442902;0.0070710678118654485;0;0;0;0;0
3.0961650379258279;0.007730104533627366;0;0;0;0;0
3.1055758739073651;0.0083146961230254265;0;0;0;0;0
3.1149867098889028;0.0088192126434835441;0;0;0;0;0
3.1243975458704401;0.0092387953251128474;0;0;0;0;0
3.1338083818519777;0.0095694033573220823;0;0;0;0;0
3.143219217833515;0.0098078528040322927;0;0;0;0;0
3.1526300538150527;0.0099518472667219655;0;0;0;0;0
3.1620408897965899;0.01;0;0;0;0;0
3.1714517257781276;0.0099518472667219724;0;0;0;0;0
3.1808625617596649;0.0098078528040323187;0;0;0;0;0
3.1902733977412026;0.0095694033573221014;0;0;0;0;0
3.1996842337227398;0.0092387953251128994;0;0;0;0;0
3.2090950697042775;0.0088192126434835736;0;0;0;0;0
3.2185059056858147;0.0083146961230254612;0;0;0;0;0
3.2279167416673524;0.0077301045336274042;0;0;0;0;0
3.2373275776488897;0.0070710678118654918;0;0;0;0;0
3.2467384136304274;0.0063439328416365027;0;0;0;0;0
3.2561492496119646;0.0055557023301960459;0;0;0;0;0
3.2655600855935023;0.0047139673682599741;0;0;0;0;0
3.2749709215750396;0.0038268343236509306;0;0;0;0;0
3.2843817575565772;0.0029028467725446265;0;0;0;0;0
3.2937925935381145;0.0019509032201613242;0;0;0;0;0
3.3032034295196522;0.00098017140329561604;0;0;0;0;0
3.3126142655011894;4.899825157862589e-17;0;0;0;0;0
3.3220251014827271;-0.00098017140329558937;0;0;0;0;0
3.3314359374642644;-0.0019509032201612281;0;0;0;0;0
